AccX,AccY,AccZ,GyrX,GyrY,GyrZ,Time
3.29,11.56,52.33,1.53,0.38,0.01,1721228652619
4.41,29.71,-5.06,2.08,-0.45,0.52,1721228652629
-0.45,3.02,-44.60,3.48,-1.22,0.81,1721228652639
4.40,-30.35,-54.57,-2.02,-0.53,0.20,1721228652649
19.28,3.69,78.45,-3.23,4.37,0.08,1721228652659
75.84,72.05,8.91,4.37,1.70,-1.70,1721228652669
10.38,-2.64,-35.82,2.88,-2.71,-1.24,1721228652679
-22.08,29.52,-75.14,-3.00,0.37,-0.53,1721228652689
-16.53,-19.21,43.58,-2.56,0.95,0.93,1721228652699
-18.06,-7.90,36.29,1.32,-1.43,0.34,1721228652709
2.07,66.13,60.89,0.32,-0.66,-0.60,1721228652719
0.12,54.06,-34.54,2.58,-2.24,0.06,1721228652729
9.21,-36.18,-51.19,-0.12,0.03,0.85,1721228652739
6.46,0.66,-5.80,-4.37,4.37,0.25,1721228652749
-25.02,49.87,78.45,-0.23,-1.49,-0.80,1721228652759
-15.47,-63.31,-59.39,3.01,-1.06,-0.11,1721228652769
5.46,37.88,-58.67,-0.07,-2.34,1.34,1721228652779
-8.98,-30.36,-39.51,-2.54,2.34,0.19,1721228652789
3.48,-36.26,61.12,-2.33,1.16,-0.76,1721228652799
30.32,64.14,38.10,4.37,-2.59,-2.31,1721228652809
-6.87,4.81,-36.54,4.37,-1.30,-0.32,1721228652819
-33.02,-78.45,44.12,-0.05,-4.37,0.37,1721228652829
31.17,-78.45,78.45,-4.37,4.37,0.63,1721228652839
-37.57,33.31,22.53,2.63,-3.27,0.88,1721228652849
12.85,-78.45,-54.54,2.82,3.08,0.52,1721228652859
-16.80,-50.30,-49.57,-0.71,-2.49,0.42,1721228652869
36.66,-77.54,76.60,-2.64,4.37,-1.40,1721228652879
-15.53,78.45,78.45,-1.59,-2.58,0.25,1721228652889
4.38,0.24,-16.64,0.05,-0.27,0.09,1721228652899
-24.37,-61.28,-78.45,3.33,-1.70,-0.68,1721228652909
-18.58,-62.83,12.47,-0.11,-4.37,1.07,1721228652919
0.49,36.13,78.45,-0.78,4.37,-2.45,1721228652929
25.52,61.93,25.38,2.79,-1.52,1.06,1721228652939
9.29,-61.96,-36.01,-0.47,0.61,0.16,1721228652949
-1.11,-78.45,17.72,-2.92,3.25,-1.09,1721228652959
-3.52,71.29,51.73,1.92,-0.28,0.57,1721228652969
9.27,-31.78,-50.48,2.21,-0.43,-0.13,1721228652979
12.31,-76.00,-78.45,-2.67,-0.97,-2.62,1721228652989
-26.33,46.08,78.45,-0.89,-0.76,-1.65,1721228652999
36.20,45.19,78.45,1.34,0.52,0.34,1721228653009
-2.79,-78.45,-60.40,4.16,-0.56,1.99,1721228653019
15.93,-78.45,-78.45,-4.37,-0.13,-0.17,1721228653029
29.64,29.90,71.83,1.58,0.60,-1.53,1721228653039
-18.95,46.20,24.80,1.70,-0.59,0.26,1721228653049
-5.99,-35.84,-34.87,1.95,0.17,0.53,1721228653059
-4.48,-61.74,-28.28,-2.43,1.24,-0.38,1721228653069
2.06,78.45,7.60,0.88,-1.72,0.09,1721228653079
13.03,5.71,76.13,-0.43,-0.65,-0.87,1721228653089
2.64,78.45,19.57,1.93,-1.91,-0.73,1721228653099
10.35,39.20,-23.38,-0.07,1.26,0.32,1721228653109
-1.64,-78.45,-40.15,-2.01,1.33,0.28,1721228653119
-5.99,-7.30,38.83,3.90,-0.10,0.69,1721228653129
-13.41,0.05,48.41,0.50,0.54,0.39,1721228653139
-3.34,23.81,-36.87,1.37,-1.33,-0.84,1721228653149
-7.00,-26.93,-20.37,-1.14,1.24,0.24,1721228653159
-13.70,-41.71,78.45,0.01,0.57,-0.08,1721228653169
-23.37,78.45,3.76,1.64,-0.10,-0.28,1721228653179
0.47,16.58,-58.60,3.86,-1.39,1.01,1721228653189
3.87,6.74,-78.23,-1.40,-0.44,0.54,1721228653199
17.47,-78.45,-32.82,-0.70,2.35,-0.95,1721228653209
-46.68,78.45,78.45,1.94,-1.54,-0.99,1721228653219
-1.75,-70.60,47.66,-1.01,1.74,-1.41,1721228653229
-41.44,49.45,21.35,1.46,-2.00,0.07,1721228653239
-21.98,-9.71,-6.36,-2.22,0.89,1.18,1721228653249
2.21,-3.41,46.63,-1.20,1.14,1.32,1721228653259
24.73,57.71,57.11,1.58,-0.21,-0.61,1721228653269
22.88,-8.36,-16.94,2.36,-1.02,0.39,1721228653279
2.92,16.28,-48.19,-0.01,-0.31,-0.17,1721228653289
-8.99,-78.45,5.98,-1.85,2.76,-1.85,1721228653299
-24.26,6.82,78.45,1.83,-2.91,-0.44,1721228653309
8.63,39.25,-19.43,1.52,-1.31,-1.35,1721228653319
-7.39,-70.08,-40.31,0.29,-1.84,0.16,1721228653329
-15.44,-26.31,14.32,-3.06,3.08,0.63,1721228653339
-45.98,30.84,78.45,1.00,-2.07,2.19,1721228653349
-31.82,19.70,-58.46,0.91,-0.39,1.74,1721228653359
21.82,20.28,-53.22,3.14,-0.05,-0.03,1721228653369
-13.82,-28.05,-73.39,-0.41,-3.01,0.42,1721228653379
32.47,-39.05,42.92,-4.37,4.37,0.28,1721228653389
20.77,78.45,73.83,0.37,-2.04,-1.76,1721228653399
25.39,39.67,22.68,4.37,-0.80,-1.98,1721228653409
28.02,78.45,-78.45,4.37,-3.79,-1.76,1721228653419
8.98,-78.45,-78.45,-0.10,0.53,0.16,1721228653429
20.96,-78.45,78.45,1.34,4.37,-2.03,1721228653439
78.45,78.45,78.45,-2.04,0.09,4.37,1721228653449
28.65,-31.36,5.42,4.37,4.37,0.78,1721228653459
-22.99,24.20,-78.45,-0.29,-0.76,1.22,1721228653469
-5.11,-78.45,44.78,-0.11,2.85,-2.65,1721228653479
30.77,59.40,-37.32,0.28,-0.68,-3.27,1721228653489
-5.12,-33.47,-77.85,4.14,-3.32,-0.55,1721228653499
-10.56,-58.33,29.70,-1.99,4.10,0.50,1721228653509
15.91,78.45,78.45,-0.05,-3.66,1.40,1721228653519
-66.81,-78.45,23.47,0.09,0.68,0.16,1721228653529
-22.50,78.45,-78.45,-0.45,-3.37,-0.18,1721228653539
-13.04,2.36,-46.26,-0.48,-1.12,0.70,1721228653549
11.50,-57.27,26.91,-1.01,0.96,-0.17,1721228653559
53.53,78.45,33.44,1.07,-0.35,-0.76,1721228653569
-2.16,10.90,-1.99,-0.61,-1.55,-0.79,1721228653579
-0.07,19.22,-16.27,0.04,0.26,-0.44,1721228653589
0.20,-29.47,-36.42,-0.99,-0.78,0.03,1721228653599
5.89,-42.12,45.80,-3.00,2.38,-0.29,1721228653609
-3.21,63.50,78.45,-2.36,2.27,-0.83,1721228653619
33.80,78.45,-24.02,3.48,-1.78,0.42,1721228653629
-1.18,-45.89,-56.75,-0.08,1.98,1.44,1721228653639
1.49,-36.59,16.55,-3.89,1.57,1.61,1721228653649
-22.03,13.56,48.32,-0.39,-0.92,-0.87,1721228653659
-6.67,12.94,-4.00,1.94,-0.85,-0.48,1721228653669
3.97,16.52,-10.96,-1.53,1.01,1.04,1721228653679
3.79,51.57,22.03,0.39,-0.96,0.12,1721228653689
7.29,5.49,63.35,-0.76,0.43,0.28,1721228653699
1.37,-78.45,-44.01,2.26,-0.50,-0.80,1721228653709
37.41,26.00,-38.92,-2.75,0.42,-1.39,1721228653719
-7.24,-7.05,51.48,0.05,-1.49,0.21,1721228653729
4.97,-8.06,0.65,-0.17,0.48,0.44,1721228653739
-1.25,22.91,8.15,1.39,-1.67,1.78,1721228653749
15.39,30.21,-0.88,-0.00,0.85,1.55,1721228653759
5.15,4.01,34.04,-0.30,-0.28,0.41,1721228653769
8.68,24.47,4.70,0.92,-0.21,-0.80,1721228653779
1.53,-78.45,-37.00,0.67,-0.18,-1.76,1721228653789
0.86,-4.93,10.00,0.83,-1.00,-2.29,1721228653799
-4.42,19.49,17.69,0.72,-0.32,-0.74,1721228653809
-19.00,-23.61,-4.74,0.02,-0.08,0.12,1721228653819
-11.28,47.64,53.29,0.30,0.29,1.40,1721228653829
9.68,41.50,-9.60,-0.04,0.18,1.59,1721228653839
26.08,-78.45,24.99,-4.17,0.96,-0.68,1721228653849
-15.93,78.45,78.45,0.44,-3.71,-2.24,1721228653859
8.50,78.45,-3.46,4.14,-1.53,-0.16,1721228653869
-48.20,48.80,-78.45,1.35,2.82,1.31,1721228653879
-40.07,-6.40,-15.51,0.23,-4.37,-0.08,1721228653889
9.50,-74.55,62.36,-1.02,4.37,-3.03,1721228653899
-66.89,-57.79,78.45,1.30,-4.37,-1.32,1721228653909
13.03,-21.20,-8.54,3.18,2.33,0.94,1721228653919
11.26,15.42,-77.11,-0.46,-2.74,-0.14,1721228653929
-5.40,-9.01,78.45,0.86,2.79,-1.17,1721228653939
-25.23,-24.74,72.73,-1.81,-1.00,1.25,1721228653949
1.63,-73.54,14.66,-0.16,0.65,0.37,1721228653959
11.16,-5.61,1.56,2.49,2.51,0.15,1721228653969
4.00,-31.43,20.74,-1.50,0.99,0.86,1721228653979
-7.06,-50.60,65.51,1.11,-0.16,-0.89,1721228653989
16.97,78.45,3.01,-0.38,2.01,-0.68,1721228653999
10.54,53.37,-70.42,2.78,0.40,0.25,1721228654009
17.02,-27.84,-64.50,-0.36,0.85,0.08,1721228654019
-4.08,-33.58,-8.47,-2.78,4.37,-2.57,1721228654029
37.33,-0.66,67.90,3.21,-2.87,-0.15,1721228654039
-8.80,68.15,-40.99,2.37,-1.14,1.02,1721228654049
13.69,-4.97,-74.79,-0.41,1.85,1.09,1721228654059
37.96,-77.25,29.48,-0.61,-0.21,0.52,1721228654069
1.68,78.45,61.72,2.45,-1.50,-1.47,1721228654079
-14.52,-78.45,15.45,1.87,-0.79,-0.19,1721228654089
-9.62,1.02,33.86,-1.01,0.41,-0.67,1721228654099
13.21,70.55,78.45,-1.61,1.40,1.47,1721228654109
16.96,33.18,-37.55,1.66,-0.24,1.88,1721228654119
19.40,-35.67,-44.68,1.55,-0.70,1.69,1721228654129
43.98,61.36,-16.70,-1.98,-0.51,0.34,1721228654672
-18.63,-10.42,78.45,-3.08,1.84,0.91,1721228654676
-0.28,-22.67,26.08,1.12,0.05,0.46,1721228654685
14.09,-7.64,-5.06,0.72,0.54,0.91,1721228654695
8.89,8.89,6.44,0.74,0.15,-0.30,1721228654705
8.17,21.30,-12.28,1.48,-1.05,-0.45,1721228654715
-0.26,6.78,-11.17,-0.29,0.35,-0.42,1721228654725
-22.80,31.96,61.17,-0.71,0.00,-0.05,1721228654735
-7.31,-21.43,-0.57,-0.94,-0.77,0.06,1721228654745
-4.73,-27.83,11.85,-0.78,-0.13,-0.57,1721228654755
-3.25,62.93,33.37,1.30,-0.59,0.09,1721228654765
-0.39,-75.74,-8.36,-1.42,1.01,0.30,1721228654775
31.15,-54.74,41.91,2.71,0.54,-0.59,1721228654785
2.90,-6.10,2.19,-0.40,-0.50,-0.06,1721228654795
8.14,24.72,18.85,-0.30,1.09,-0.72,1721228654805
-5.93,10.50,26.51,-0.88,-0.52,-0.50,1721228654815
-22.88,-58.94,41.77,-1.71,0.07,-0.34,1721228654825
-4.95,9.43,57.86,-0.66,0.00,0.76,1721228654835
23.49,78.45,-23.70,4.24,-0.80,0.69,1721228654845
8.49,-0.91,-61.65,1.47,-0.14,0.68,1721228654855
26.04,-64.16,-46.06,-0.58,-4.37,0.71,1721228654865
-8.80,22.96,77.27,-3.01,4.37,-2.42,1721228654875
-19.28,78.45,63.02,-0.01,-0.71,0.95,1721228654885
-27.20,-68.53,-78.45,3.05,1.45,0.85,1721228654895
13.62,-47.35,35.53,-4.05,0.98,0.03,1721228654905
8.19,5.54,78.45,-0.90,1.63,0.75,1721228654915
36.25,58.18,-26.57,1.83,-0.64,1.03,1721228654925
14.04,19.01,-34.18,0.36,0.70,0.55,1721228654935
20.05,20.69,78.45,-1.55,2.27,-0.68,1721228654945
2.01,3.86,-4.13,0.76,-0.67,-1.14,1721228654955
-3.20,-66.38,-62.09,-0.86,0.60,-0.74,1721228654965
-13.31,-39.07,74.37,-0.42,1.66,0.04,1721228654975
-8.30,-10.01,44.07,0.74,-0.31,1.10,1721228654985
-4.13,-14.60,-21.95,0.14,-0.43,1.13,1721228654995
-0.91,25.91,-7.02,-1.58,1.24,0.73,1721228655005
8.70,-74.76,37.08,-1.29,-0.37,-1.42,1721228655015
-10.97,-11.58,50.23,0.63,-0.95,-1.51,1721228655025
-12.10,39.50,15.97,0.46,0.14,-0.74,1721228655035
-3.66,39.43,-54.59,0.85,-1.31,0.96,1721228655045
-4.65,-74.21,-19.94,-0.35,1.07,1.75,1721228655055
4.87,34.64,58.44,0.17,1.59,-0.02,1721228655065
6.02,39.85,-0.58,2.14,-0.50,0.58,1721228655075
10.94,-31.19,-58.44,-0.16,0.55,0.05,1721228655085
-3.92,-57.36,78.45,-2.19,0.21,-1.63,1721228655095
28.36,56.76,56.14,-0.33,-2.39,-1.15,1721228655105
-9.53,3.18,-41.84,0.82,0.60,0.34,1721228655115
-4.76,-4.82,-29.74,0.63,-1.05,1.65,1721228655125
9.65,29.03,70.40,-2.02,2.20,0.70,1721228655135
9.21,-6.39,43.97,1.05,-1.21,-0.38,1721228655145
2.60,-42.77,-78.45,4.37,-1.22,-0.14,1721228655155
16.28,-1.99,-38.89,-3.33,1.16,-0.22,1721228655165
2.89,39.34,60.11,1.26,0.62,-0.76,1721228655175
-11.32,78.45,-4.56,2.02,0.08,0.36,1721228655185
18.27,-78.45,-62.50,-0.70,2.12,-0.18,1721228655195
15.11,-35.13,58.69,-1.09,2.30,-2.23,1721228655205
6.98,78.45,78.45,-0.60,0.94,-0.07,1721228655215
-23.64,-78.45,-67.98,1.27,-0.13,-0.49,1721228655225
4.69,-58.09,-19.62,-0.21,-0.17,-0.91,1721228655235
2.97,78.45,22.94,0.79,-0.24,0.41,1721228655245
-4.71,-78.45,22.21,-1.21,0.76,-0.26,1721228655255
-7.26,32.64,65.58,-0.57,-0.59,-0.36,1721228655265
-1.82,40.87,41.84,0.72,0.04,0.39,1721228655275
23.39,19.75,-78.45,1.59,-1.05,0.85,1721228655285
9.18,-78.45,-36.96,-3.48,0.71,-0.27,1721228655295
6.04,-30.51,78.45,-1.97,3.31,-1.16,1721228655305
-78.45,78.45,78.45,2.21,-1.08,-0.24,1721228655315
-7.42,-78.45,-67.55,2.84,1.35,-0.65,1721228655325
-18.43,-12.40,-25.01,-4.37,0.89,-0.53,1721228655335
11.71,78.45,78.45,0.62,-3.98,-1.86,1721228655345
9.71,-18.69,-4.59,1.46,0.51,-0.79,1721228655355
-37.78,-2.88,-56.11,1.62,-0.39,3.71,1721228655365
27.15,-2.87,19.86,-2.24,0.99,1.42,1721228655375
31.13,78.45,78.45,1.33,0.76,0.25,1721228655385
25.66,-36.38,6.49,2.21,-2.19,-1.20,1721228655395
7.20,-19.20,-78.45,0.76,-1.61,-3.37,1721228655405
-62.38,63.14,54.04,-1.77,0.14,-0.96,1721228655415
4.97,-11.69,17.55,1.27,-0.38,-1.86,1721228655425
-11.62,-65.19,-35.54,0.64,-0.41,1.60,1721228655435
-6.35,78.45,49.31,1.15,-0.30,1.81,1721228655445
19.26,-6.22,34.83,-1.85,-1.01,1.24,1721228655455
8.21,-14.07,78.45,0.17,0.29,-0.25,1721228655465
12.05,48.37,-2.30,1.91,-0.83,0.90,1721228655475
10.89,-51.63,-70.53,-0.63,2.24,-1.87,1721228655485
-0.40,-31.12,25.71,0.32,-0.53,-2.53,1721228655495
28.96,19.24,37.82,-0.92,1.08,-1.20,1721228655505
-20.92,10.88,8.56,-0.71,0.45,0.18,1721228655515
-1.77,-54.94,-15.28,2.21,-1.79,0.96,1721228655525
17.89,-67.18,6.94,-1.57,-0.26,-0.53,1721228655535
8.49,-4.84,78.45,-1.14,0.46,0.72,1721228655545
17.14,9.40,51.83,1.46,-1.48,-1.17,1721228655555
1.89,78.45,-76.50,2.27,-0.77,-0.11,1721228655565
2.54,-78.45,-12.89,-0.01,-1.77,0.26,1721228655575
-27.27,-15.15,78.45,-1.24,3.51,-0.88,1721228655585
25.58,48.64,1.04,1.19,-0.86,0.72,1721228655595
42.42,-78.45,16.77,-2.20,1.16,-0.62,1721228655605
23.00,23.52,73.58,0.32,-0.06,-0.39,1721228655615
-5.69,10.38,34.20,1.13,0.54,0.76,1721228655625
-3.56,-37.92,-47.04,2.68,-0.58,0.79,1721228655635
-11.32,-35.39,-43.47,-1.97,1.21,0.84,1721228655645
-2.31,-34.78,78.45,-2.21,0.69,0.94,1721228655655
1.89,45.53,35.64,-1.03,0.06,1.03,1721228655665
5.49,11.88,-5.70,3.93,-1.30,-0.11,1721228655675
8.58,0.72,-68.37,1.55,-0.73,-0.53,1721228655685
-3.94,-17.23,-39.95,-4.37,0.86,-0.47,1721228655695
-36.36,78.45,71.82,-0.15,-1.21,-1.70,1721228655705
-32.30,-78.45,53.94,0.04,4.37,-1.62,1721228655715
39.77,53.49,-14.96,0.40,-0.94,0.08,1721228655725
6.67,40.38,-3.89,0.90,0.46,1.02,1721228655735
2.80,-66.70,-46.01,1.46,-0.94,0.44,1721228655745
8.32,-28.90,55.74,0.41,0.32,-1.43,1721228655755
18.94,78.45,40.85,0.85,-0.96,-0.26,1721228655765
-11.18,-78.45,-61.98,-0.92,2.94,0.22,1721228655775
-31.34,36.89,76.67,0.71,-1.40,2.78,1721228655785
9.01,8.66,25.19,0.99,-0.54,1.30,1721228655795
8.68,-78.45,-45.71,-0.70,1.86,1.80,1721228655805
-45.94,78.45,61.40,-2.08,-0.04,1.07,1721228655815
-31.14,-33.05,70.01,-1.25,0.22,-2.25,1721228655825
-12.69,43.46,-62.53,1.66,-2.04,0.12,1721228655835
-24.63,-78.45,-78.45,-1.60,1.41,1.56,1721228655845
9.45,-58.87,47.87,-1.70,0.25,0.19,1721228655855
31.42,56.79,78.45,0.61,-0.78,0.44,1721228655865
-13.95,-8.92,-4.02,0.42,-0.66,-0.75,1721228655875
0.85,-19.17,-34.40,-0.57,-1.59,-0.47,1721228655885
6.89,-49.81,65.97,-2.86,1.28,-0.09,1721228655895
-12.88,24.07,4.45,1.44,-0.52,0.03,1721228655905
7.97,-75.07,-20.15,0.40,-1.42,-0.24,1721228655915
-11.22,36.69,62.37,-0.56,0.30,-1.67,1721228655925
0.79,63.29,-3.41,2.77,-0.40,-0.03,1721228655935
-29.55,-70.36,-55.00,-0.96,0.30,1.10,1721228655945
-24.73,-78.45,78.45,-2.75,1.89,1.66,1721228655955
4.46,-9.20,23.60,-3.10,2.06,0.74,1721228655965
7.91,23.01,-78.45,4.37,-1.02,0.22,1721228655975
0.19,-10.15,-78.45,0.64,-2.55,0.04,1721228655985
-0.54,-62.95,55.68,-0.56,3.76,-0.57,1721228655995
-59.30,72.38,-8.65,1.69,-1.87,0.42,1721228656005
12.71,-78.45,-31.12,0.83,4.37,-2.27,1721228656015
27.44,78.45,-12.27,0.08,-1.72,-0.83,1721228656025
-50.46,64.08,41.41,-0.48,-0.07,0.89,1721228656035
5.00,-7.80,27.13,0.45,1.40,1.59,1721228656045
5.15,-71.13,-9.58,1.22,-0.14,0.38,1721228656055
15.33,30.58,7.52,0.28,-0.14,-1.99,1721228656065
-18.58,43.64,-8.10,0.39,-0.54,-0.56,1721228656075
-1.60,-27.76,5.35,-0.50,1.54,-0.53,1721228656085
-13.33,28.79,8.67,0.56,0.44,0.98,1721228656095
31.20,-78.45,-28.01,-4.14,2.08,-0.85,1721228656105
-28.03,53.39,78.45,2.17,-2.74,-1.05,1721228656115
3.15,-13.68,23.20,0.15,0.69,-0.32,1721228656125
-2.25,0.04,-39.26,1.15,-0.89,1.38,1721228656135
7.99,60.70,50.08,0.53,2.60,0.48,1721228656145
14.13,-23.69,14.52,-0.57,-0.39,0.11,1721228656155
6.04,76.56,24.02,0.24,0.80,-1.08,1721228656165
12.42,-18.67,0.60,0.61,-0.86,-0.56,1721228656175
-6.68,-78.45,56.61,-1.53,1.35,-1.64,1721228656185
8.23,24.38,57.51,0.76,-0.73,-0.37,1721228656195
-4.34,-7.43,-4.10,0.47,0.27,0.66,1721228656205
-3.41,78.45,-2.29,0.40,1.05,1.40,1721228656215
13.25,-30.25,-28.87,-0.87,-0.61,0.02,1721228656225
17.69,-43.70,72.07,-1.43,0.57,-0.99,1721228656235
-23.20,78.45,78.45,2.11,-1.84,-0.94,1721228656245
2.62,-18.09,-36.79,2.65,0.70,-1.85,1721228656255
-19.12,61.58,-78.45,2.17,-0.18,-0.36,1721228656265
-50.87,-57.90,-78.01,-0.55,-1.84,2.86,1721228656275
30.22,-7.46,78.45,-2.66,4.37,0.65,1721228656285
-27.06,48.36,78.45,0.87,-0.66,2.20,1721228656295
10.51,-78.45,-67.91,1.80,1.19,0.32,1721228656305
23.17,-41.04,-7.70,0.24,0.02,-1.93,1721228656315
-11.65,22.12,23.21,-2.72,1.58,-1.27,1721228656325
0.21,29.57,65.76,0.39,0.15,0.45,1721228656335
-4.14,-8.43,-54.86,0.39,-1.61,0.20,1721228656345
22.29,5.19,-28.53,-3.57,2.93,1.40,1721228656355
-22.06,-40.96,78.45,-3.02,1.96,0.70,1721228656365
23.50,28.96,2.32,0.92,0.34,0.03,1721228656375
3.38,-24.18,-57.66,4.37,-1.42,0.95,1721228656385
1.10,-35.94,-52.95,-3.06,-1.45,-1.02,1721228656395
78.45,74.19,78.45,-2.87,4.37,-0.57,1721228656405
-24.70,42.47,64.24,1.93,-4.37,1.16,1721228656415
-28.92,-78.45,-65.87,2.11,1.11,1.49,1721228656425
-31.55,51.52,-50.21,0.43,-1.06,2.45,1721228656435
-6.00,36.86,20.54,-1.32,3.89,1.49,1721228656445
4.14,-17.25,18.35,1.85,1.06,1.26,1721228656455
11.88,-46.94,17.85,0.40,-1.45,-0.12,1721228656465
8.06,13.60,35.12,1.01,0.42,-1.48,1721228656475
-12.87,21.70,-48.77,1.84,-2.96,0.12,1721228656485
-15.64,-38.69,1.45,-0.88,-0.40,0.76,1721228656495
-8.58,78.45,29.36,0.89,-0.84,2.77,1721228656505
15.47,-78.45,-78.45,-1.12,-0.93,-0.25,1721228656515
25.22,-67.69,78.45,-0.29,1.81,-1.41,1721228656525
0.65,41.23,78.45,0.09,-1.95,-1.43,1721228656535
-51.91,-69.02,-49.06,3.33,0.03,-0.64,1721228656545
-17.76,26.86,-63.16,-0.21,0.61,1.36,1721228656555
8.30,-24.10,-50.48,-0.25,4.20,2.59,1721228656565
60.77,-13.27,78.45,-1.22,3.39,-1.64,1721228656575
37.39,78.45,78.45,1.72,-0.58,0.44,1721228656585
13.25,-12.28,-78.45,3.63,-1.91,-0.94,1721228656595
15.20,-40.37,-78.45,-0.07,-0.01,-1.02,1721228656605
-19.31,-39.15,-61.65,-4.37,2.88,-2.00,1721228656615
-11.69,-78.45,78.45,0.33,0.90,0.20,1721228656625
78.45,78.45,29.18,2.60,0.79,0.43,1721228656635
-4.63,-76.33,-76.08,4.37,-0.02,1.26,1721228656645
34.14,-17.96,15.23,-1.07,-4.37,1.08,1721228656655
27.82,-26.07,18.05,-4.37,4.37,0.49,1721228656665
67.24,66.40,-23.36,1.43,-1.02,0.31,1721228656680
-17.02,-78.45,1.64,4.37,-0.47,-1.19,1721228656684
-7.95,-60.52,-74.70,0.14,-4.07,-1.58,1721228656694
-6.57,-20.26,17.27,-4.13,-2.73,0.59,1721228656704
78.45,78.45,24.63,0.58,4.37,-0.97,1721228656714
-8.03,-17.17,8.37,3.92,-4.37,1.57,1721228656724
39.31,29.19,-78.45,2.54,-1.69,0.58,1721228656734
3.46,-75.19,17.47,-1.53,4.37,0.65,1721228656744
17.65,52.24,-2.59,0.59,4.37,-4.37,1721228656754
28.38,6.46,-51.44,4.37,-4.37,-2.12,1721228656764
-4.70,29.47,-78.45,0.92,-4.37,-0.80,1721228656774
36.66,9.22,-78.45,-0.08,0.39,0.23,1721228656784
58.83,68.27,-24.98,-0.52,1.60,-1.38,1721228656794
-50.52,-78.45,78.45,-0.18,-3.55,1.09,1721228656804
5.37,-29.95,-26.07,-0.07,3.06,-0.82,1721228656814
11.14,50.23,11.01,2.24,-4.37,0.71,1721228656824
22.67,-78.45,-27.39,-4.37,4.37,-1.46,1721228656834
-9.67,-27.09,78.45,-0.28,1.70,0.97,1721228656844
-78.45,64.86,78.45,-0.06,2.90,-0.94,1721228656854
21.74,-11.10,-30.90,2.58,-2.42,-0.17,1721228656864
-23.29,-48.48,-43.90,-4.37,1.00,0.04,1721228656874
29.57,78.45,78.45,-1.51,0.80,-0.56,1721228656884
-0.02,-78.45,40.20,0.32,0.52,0.24,1721228656894
-1.72,-0.44,-51.89,1.39,-3.18,0.68,1721228656904
8.71,-10.40,18.20,-0.92,-4.37,-1.37,1721228656914
-7.94,1.49,-6.44,-1.72,1.44,-0.55,1721228656924
-34.91,20.27,41.29,1.23,-2.49,0.44,1721228656934
0.23,-31.72,11.69,-1.24,1.88,0.68,1721228656944
4.81,2.94,15.57,1.18,-1.48,0.34,1721228656954
-9.81,-12.05,28.39,-0.20,0.37,-0.26,1721228656964
15.83,21.41,-12.76,1.37,-0.45,0.31,1721228656974
30.12,-78.45,16.21,-2.07,0.56,-1.12,1721228656984
-9.10,25.57,52.37,0.74,-0.45,-0.58,1721228656994
1.79,39.84,-60.23,1.73,-2.48,-0.42,1721228657004
-21.49,-78.45,-39.57,-1.98,-1.81,-0.07,1721228657014
24.91,78.45,78.45,-1.17,3.73,-1.04,1721228657024
-4.33,-4.45,33.60,1.83,-0.98,0.03,1721228657034
-4.77,-17.81,-41.86,0.28,0.75,0.33,1721228657044
13.40,19.46,-18.11,0.31,0.27,0.59,1721228657054
5.67,-31.85,-21.14,-3.63,0.98,-0.33,1721228657064
2.54,22.78,63.66,1.15,0.31,-1.14,1721228657074
1.24,-10.97,3.16,1.14,-0.89,-0.82,1721228657084
-25.71,24.31,-13.76,-0.39,0.44,-0.74,1721228657094
-13.75,-13.90,21.25,-1.21,1.81,-0.47,1721228657104
-9.19,-13.80,34.37,0.64,0.28,0.28,1721228657114
-0.63,68.00,4.72,1.21,0.47,1.13,1721228657124
6.47,-49.24,-35.06,0.96,-0.48,-0.38,1721228657134
10.87,7.18,0.83,-1.38,1.60,-0.42,1721228657144
39.97,28.78,-9.18,1.67,0.16,-1.73,1721228657154
9.84,-78.45,67.17,-1.97,-0.30,-1.27,1721228657164
-17.86,52.85,78.45,1.37,-1.59,0.71,1721228657174
-12.75,15.62,-9.43,3.12,0.84,-0.68,1721228657184
-8.99,-58.77,-66.39,0.52,-1.02,-0.07,1721228657194
15.36,-45.04,-6.67,-3.02,0.93,0.03,1721228657204
33.80,63.21,37.11,1.01,2.37,-0.87,1721228657214
11.91,38.69,-11.36,3.45,-2.79,-0.13,1721228657224
-3.02,6.56,-30.42,-0.96,1.12,-0.57,1721228657234
37.47,-23.46,78.45,1.02,-0.87,-0.53,1721228657244
15.86,40.91,27.32,1.50,-0.57,0.31,1721228657254
-26.38,-78.45,-61.18,1.99,-1.50,0.03,1721228657264
-39.63,18.19,13.46,-1.25,2.01,-0.75,1721228657274
-4.41,2.12,49.93,0.14,1.31,-0.67,1721228657284
-0.68,-3.53,34.07,0.17,0.35,-0.63,1721228657294
5.49,-60.56,-24.29,1.12,-0.56,-0.01,1721228657304
-19.40,10.21,7.70,-0.93,1.68,0.47,1721228657314
10.58,28.70,-12.89,0.38,0.18,0.76,1721228657324
-2.06,-41.45,15.23,1.42,-0.83,1.43,1721228657334
-11.20,53.60,63.36,-0.45,-0.28,-0.09,1721228657344
-1.32,4.70,-18.82,2.65,-1.73,-0.00,1721228657354
-4.38,-51.82,-43.76,-2.46,2.37,0.04,1721228657364
5.70,-3.01,51.60,-0.26,2.13,-0.00,1721228657374
