AccX,AccY,AccZ,GyrX,GyrY,GyrZ,Time
-1.11,5.85,14.84,0.10,-0.07,-0.08,1721206811481
-0.99,0.84,7.63,0.05,0.05,-0.04,1721206811491
-0.87,-3.98,8.80,-0.12,0.05,0.04,1721206811501
-1.58,0.77,12.71,0.04,-0.04,0.02,1721206811511
-0.45,1.54,6.74,0.07,-0.01,0.08,1721206811521
-0.87,5.03,10.04,0.10,-0.03,0.09,1721206811531
0.95,-2.67,7.85,-0.02,0.05,0.10,1721206811541
0.79,-6.62,15.09,-0.16,0.01,-0.04,1721206811551
-0.77,7.24,12.26,0.21,-0.06,-0.08,1721206811561
-1.30,5.02,4.71,0.01,-0.06,0.00,1721206811571
-2.43,-4.97,7.50,-0.09,-0.14,0.19,1721206811581
0.97,-7.78,11.07,0.01,0.15,0.21,1721206811591
2.30,2.55,10.92,0.09,-0.07,0.04,1721206811601
-0.71,5.06,10.51,-0.05,-0.11,-0.10,1721206811611
-0.74,0.39,12.58,0.03,-0.06,0.12,1721206811621
0.77,0.94,6.35,0.11,0.05,0.20,1721206811631
2.43,-3.01,4.28,-0.16,-0.01,-0.00,1721206811641
-0.25,-1.10,12.65,-0.17,-0.03,-0.23,1721206811651
-2.47,0.95,15.81,-0.05,-0.07,-0.08,1721206811661
-1.19,-2.87,11.68,-0.01,-0.04,0.34,1721206811671
2.28,1.06,7.01,0.17,0.02,0.36,1721206811681
5.39,-0.55,7.59,-0.13,0.10,-0.07,1721206811691
0.30,7.98,19.19,-0.01,-0.19,-0.34,1721206811701
-3.47,-0.05,7.75,0.07,-0.10,-0.19,1721206811711
-1.95,-8.08,8.40,-0.16,0.06,0.25,1721206811721
0.23,4.53,12.69,0.15,0.01,0.28,1721206811731
3.18,1.68,3.16,0.01,0.01,0.07,1721206811741
1.57,-0.37,14.60,-0.12,-0.01,-0.14,1721206811751
0.83,1.08,12.69,0.23,-0.09,-0.12,1721206811761
-0.10,0.76,1.73,0.03,0.01,-0.05,1721206811771
-0.80,1.51,12.15,-0.12,0.05,-0.13,1721206811781
-1.25,-1.14,11.83,0.02,-0.08,-0.05,1721206811791
-1.17,1.01,10.27,0.05,0.02,0.13,1721206811801
1.87,-0.20,14.66,0.01,0.12,0.13,1721206811811
3.11,-0.36,15.23,0.07,-0.10,-0.03,1721206811821
1.66,5.16,10.35,0.20,-0.02,-0.25,1721206811831
-0.49,0.06,5.70,0.09,-0.03,-0.26,1721206811841
-2.53,2.90,8.70,0.26,0.04,-0.04,1721206811851
0.41,0.52,2.72,0.12,0.06,0.02,1721206811861
0.19,-1.38,11.45,-0.13,-0.03,-0.03,1721206811871
-0.62,2.38,19.52,0.04,0.02,-0.11,1721206811881
0.55,0.29,9.12,0.14,-0.02,0.02,1721206811891
1.57,3.48,6.77,0.09,0.08,0.05,1721206811901
2.57,1.60,7.54,-0.02,0.01,-0.20,1721206811911
0.23,-2.88,16.72,-0.14,0.03,-0.46,1721206811921
-3.18,-0.17,10.92,0.23,-0.07,-0.27,1721206811931
-3.56,3.29,-2.02,-0.07,0.02,0.05,1721206811941
-0.04,-0.35,15.08,-0.21,0.20,0.15,1721206811951
2.88,2.04,13.91,0.22,-0.06,-0.06,1721206811961
2.48,1.98,0.96,0.02,-0.02,-0.21,1721206811971
1.13,-3.68,9.12,-0.29,0.16,-0.29,1721206811981
-0.53,-0.21,17.35,-0.11,-0.04,-0.14,1721206811991
0.07,1.67,12.14,-0.04,0.08,-0.14,1721206812001
-0.00,0.96,6.43,0.02,-0.01,-0.22,1721206812011
-0.50,-0.70,6.83,-0.10,0.12,-0.18,1721206812021
0.62,-0.41,11.74,-0.09,0.17,-0.13,1721206812031
0.49,-0.97,12.17,-0.21,0.10,-0.32,1721206812041
-1.45,2.70,14.85,-0.00,-0.01,-0.33,1721206812051
-1.24,-2.35,6.43,-0.12,0.13,-0.27,1721206812061
-3.72,3.56,9.06,-0.02,-0.13,-0.05,1721206812071
0.62,3.93,10.19,-0.06,0.34,-0.05,1721206812081
2.25,-1.51,15.72,-0.18,0.13,-0.27,1721206812091
-2.05,-0.09,11.95,0.05,-0.11,-0.38,1721206812101
-2.13,-3.23,2.28,0.03,0.24,-0.27,1721206812111
-1.89,-0.51,10.77,-0.04,0.14,0.07,1721206812121
0.33,7.10,13.52,0.21,0.06,0.04,1721206812131
1.99,0.15,6.39,0.05,-0.04,-0.14,1721206812141
0.08,-2.41,11.95,-0.06,0.12,-0.35,1721206812151
-0.31,-2.70,8.97,0.01,0.21,-0.34,1721206812161
-2.84,3.62,13.83,-0.01,0.11,-0.28,1721206812171
-2.67,-0.34,10.48,0.06,0.05,-0.13,1721206812181
-0.91,-4.12,11.00,0.08,0.05,0.04,1721206812191
0.07,0.39,9.20,0.15,0.07,0.13,1721206812201
1.39,4.40,6.58,0.04,0.16,-0.08,1721206812211
1.43,2.09,11.76,-0.02,0.10,-0.37,1721206812221
-1.14,-5.97,7.81,-0.00,-0.09,-0.30,1721206812231
-3.81,-2.50,6.50,0.02,0.12,-0.06,1721206812241
-0.41,1.20,16.88,-0.09,0.34,-0.02,1721206812251
0.29,5.03,11.26,0.15,-0.16,-0.00,1721206812261
0.42,-2.21,9.87,-0.21,0.24,-0.19,1721206812271
-0.39,2.46,21.95,0.17,0.03,-0.14,1721206812281
-0.61,3.90,1.66,0.28,-0.07,-0.09,1721206812291
-1.74,-2.62,1.58,-0.14,0.06,-0.04,1721206812301
-3.07,2.15,14.64,-0.07,0.00,-0.01,1721206812311
-0.55,4.25,12.76,0.15,0.09,0.06,1721206812321
-0.42,-2.56,2.33,-0.00,-0.09,0.05,1721206812331
1.10,-0.58,13.40,-0.09,0.37,0.03,1721206812341
3.18,1.87,15.61,0.02,0.04,-0.02,1721206812351
0.28,3.86,8.45,0.13,-0.06,-0.14,1721206812361
2.22,-1.11,8.04,0.09,0.21,-0.14,1721206812371
-0.15,2.07,10.68,0.14,-0.16,0.02,1721206812381
-0.43,4.19,8.62,0.10,0.18,-0.06,1721206812391
0.74,-0.71,10.61,-0.04,0.12,-0.20,1721206812401
-2.30,2.41,11.42,0.04,-0.03,-0.18,1721206812411
-2.61,0.06,5.83,-0.03,0.04,0.01,1721206812421
-1.21,-1.41,8.13,-0.02,0.15,0.12,1721206812431
1.97,1.11,14.53,-0.06,0.24,0.03,1721206812441
1.01,2.59,14.00,0.06,-0.14,-0.06,1721206812451
-1.26,1.81,6.97,0.01,0.02,-0.09,1721206812461
-1.14,-1.49,11.36,-0.15,0.09,-0.06,1721206812471
-1.27,4.63,11.26,0.12,-0.04,0.09,1721206812481
0.70,-1.42,4.02,-0.16,0.10,0.06,1721206812491
-0.02,-7.30,17.08,-0.23,0.00,-0.05,1721206812501
-0.23,3.27,15.33,0.16,-0.00,-0.01,1721206812511
-1.01,8.27,4.01,0.06,-0.12,0.04,1721206812521
0.36,-1.72,9.92,-0.21,0.19,0.10,1721206812531
1.65,-7.25,11.14,-0.06,0.01,0.03,1721206812541
-0.95,4.81,6.74,0.04,-0.05,-0.14,1721206812551
-0.27,4.28,9.96,-0.13,0.18,-0.17,1721206812561
-0.85,-7.87,14.14,-0.14,-0.03,0.06,1721206812571
-1.86,-0.18,11.61,0.06,0.01,0.18,1721206812581
0.08,5.50,8.89,-0.02,0.02,0.08,1721206812591
-0.21,4.08,10.57,0.02,-0.08,-0.02,1721206812601
0.98,-2.41,7.05,-0.00,0.04,0.03,1721206812611
-1.59,0.68,8.81,-0.03,-0.04,-0.03,1721206812621
-1.53,-0.82,12.80,-0.09,0.06,0.04,1721206812631
0.26,-5.47,11.94,-0.08,0.07,0.09,1721206812641
0.33,9.07,13.01,0.23,-0.12,0.20,1721206812651
2.59,1.06,8.84,-0.07,0.03,0.08,1721206812666
2.17,-6.52,8.27,-0.21,0.00,-0.02,1721206812670
0.23,-5.09,13.81,-0.01,0.04,-0.31,1721206812680
-2.50,6.68,7.06,0.21,-0.20,-0.05,1721206812690
-2.96,-2.91,4.47,-0.10,0.05,0.24,1721206812700
-0.79,-3.38,17.42,0.10,0.03,0.36,1721206812710
4.54,6.30,10.53,0.36,0.01,0.37,1721206812720
5.31,1.62,5.12,-0.06,-0.05,-0.03,1721206812730
1.09,-1.65,13.34,-0.13,-0.06,-0.54,1721206812740
-3.45,-1.57,12.66,0.19,-0.12,-0.27,1721206812750
-2.77,-1.89,-0.45,0.15,-0.01,0.33,1721206812760
1.39,0.61,9.22,-0.03,0.23,0.18,1721206812770
3.15,3.69,18.67,0.09,-0.07,-0.11,1721206812780
2.06,6.49,14.28,0.27,0.01,-0.18,1721206812790
0.98,-9.24,4.02,-0.23,0.04,-0.31,1721206812800
-3.96,0.46,22.30,-0.07,-0.01,-0.23,1721206812810
-1.64,11.49,9.95,0.62,0.10,0.10,1721206812820
2.19,-3.28,-4.36,-0.06,-0.01,0.14,1721206812830
1.82,-10.71,24.39,-0.40,0.26,-0.20,1721206812840
1.09,7.98,20.20,0.55,-0.10,-0.39,1721206812850
-1.43,8.07,-6.30,0.18,-0.08,-0.24,1721206812860
-2.56,-1.81,11.12,-0.14,0.25,-0.12,1721206812870
-0.50,-3.99,9.09,0.25,-0.02,-0.00,1721206812880
0.24,6.62,5.93,0.17,0.19,-0.06,1721206812890
2.23,1.71,10.32,-0.07,0.16,-0.26,1721206812900
-0.50,-7.79,18.48,-0.19,-0.05,-0.31,1721206812910
-1.94,3.10,15.90,0.18,0.02,-0.04,1721206812920
-0.34,9.24,5.03,0.14,0.05,-0.01,1721206812930
1.37,0.48,3.18,0.09,0.09,-0.19,1721206812940
1.92,-10.76,2.19,-0.21,0.09,-0.27,1721206812950
-3.05,9.66,24.92,-0.02,-0.00,-0.26,1721206812960
-2.33,5.73,7.65,0.34,-0.03,-0.15,1721206812970
0.21,-14.42,-3.42,-0.39,0.10,-0.02,1721206812980
-0.40,4.03,21.10,-0.02,0.15,0.06,1721206812990
5.54,3.76,8.60,0.22,0.06,-0.09,1721206813000
1.23,2.64,7.26,-0.03,-0.00,-0.44,1721206813010
-1.46,-2.43,9.62,0.13,0.13,-0.38,1721206813020
-2.35,3.34,8.42,0.07,0.19,-0.03,1721206813030
-1.06,0.49,12.27,-0.15,0.16,0.05,1721206813040
1.55,-3.35,11.37,0.04,0.10,-0.12,1721206813050
0.08,5.51,3.65,0.27,0.06,-0.24,1721206813060
0.51,-1.45,6.13,-0.13,0.29,-0.24,1721206813070
-1.98,-3.08,20.57,-0.08,-0.00,-0.09,1721206813080
-1.81,8.66,13.57,0.23,0.09,-0.06,1721206813090
0.14,3.29,-4.07,-0.10,-0.03,-0.04,1721206813100
-0.55,-11.20,14.28,-0.55,0.39,-0.07,1721206813110
1.11,1.09,24.08,0.22,0.14,-0.14,1721206813120
1.70,6.84,-8.08,0.45,-0.03,-0.19,1721206813130
-0.56,-7.44,7.31,-0.58,0.50,-0.35,1721206813140
-3.86,3.03,47.51,0.08,0.04,-0.07,1721206813150
-2.41,13.23,2.82,0.88,-0.21,0.09,1721206813160
0.47,-6.19,-13.08,-0.19,0.28,0.19,1721206813170
5.76,-15.97,10.72,-0.21,0.40,0.07,1721206813180
4.82,4.45,17.24,0.33,0.18,-0.41,1721206813190
-1.80,0.11,-2.98,0.09,-0.14,-0.63,1721206813200
-9.08,-3.63,13.74,-0.18,0.36,-0.23,1721206813210
-3.24,-1.81,23.78,0.17,0.33,0.30,1721206813220
1.95,7.76,9.53,0.38,0.05,0.44,1721206813230
3.87,-0.13,0.34,-0.06,0.02,0.07,1721206813240
2.22,-2.23,16.80,-0.06,0.11,-0.36,1721206813250
-2.15,-3.07,7.26,0.02,-0.21,-0.38,1721206813260
-7.45,1.78,6.82,-0.27,0.06,-0.28,1721206813270
-3.61,-2.54,18.31,-0.13,0.33,0.13,1721206813280
-0.39,0.18,13.32,0.09,-0.01,0.42,1721206813290
2.28,1.84,9.54,-0.03,0.10,0.29,1721206813300
3.15,3.76,14.18,0.12,0.00,0.03,1721206813310
0.42,1.05,4.20,0.06,-0.16,-0.16,1721206813320
-1.41,2.99,8.49,0.14,0.12,-0.08,1721206813330
-1.77,-4.01,0.71,0.01,-0.22,0.17,1721206813340
-2.52,0.97,13.17,-0.16,0.16,0.14,1721206813350
1.65,11.00,19.59,0.42,0.03,0.18,1721206813360
1.30,1.46,-3.69,-0.02,-0.17,0.06,1721206813370
2.13,-5.08,11.42,-0.30,0.37,0.04,1721206813380
1.31,-1.15,16.98,-0.07,-0.21,0.03,1721206813390
-0.66,4.84,9.95,-0.01,-0.12,0.11,1721206813400
1.81,0.93,9.89,-0.05,0.15,0.03,1721206813410
-0.01,3.79,16.02,-0.01,0.01,-0.10,1721206813420
-2.86,0.46,4.30,-0.05,-0.21,-0.01,1721206813430
-3.31,-5.07,5.82,-0.40,0.11,0.09,1721206813440
-1.42,-0.44,20.89,-0.16,-0.06,0.21,1721206813450
1.06,1.58,9.71,0.16,-0.19,0.32,1721206813460
2.49,1.01,5.04,-0.08,0.04,0.08,1721206813470
1.04,-0.55,15.56,-0.27,-0.02,-0.06,1721206813480
-1.88,4.20,13.89,0.01,-0.15,-0.20,1721206813490
-1.62,1.00,4.12,0.05,0.06,-0.06,1721206813500
-1.64,-3.61,2.03,-0.15,-0.14,0.28,1721206813510
1.00,-0.92,13.74,-0.26,0.08,0.40,1721206813520
4.50,4.94,7.91,0.09,-0.17,0.15,1721206813530
3.94,-9.44,5.20,-0.65,0.07,-0.35,1721206813540
-4.78,-3.75,25.43,-0.40,-0.36,-0.38,1721206813550
-3.06,-0.49,12.17,0.10,-0.02,0.01,1721206813560
0.02,2.94,9.80,-0.22,0.07,0.30,1721206813570
1.09,2.76,13.70,-0.10,-0.11,0.09,1721206813580
1.68,1.28,12.14,-0.01,0.05,-0.16,1721206813590
-0.96,-4.84,9.82,-0.25,-0.12,-0.29,1721206813600
-4.25,6.21,16.35,0.07,-0.18,-0.12,1721206813610
-0.49,0.05,5.79,0.10,-0.11,0.37,1721206813620
2.92,2.95,6.15,0.13,0.03,0.33,1721206813630
6.48,6.71,12.46,0.16,0.17,-0.19,1721206813640
1.39,-1.40,10.47,-0.12,-0.30,-0.34,1721206813650
-5.43,2.53,14.61,-0.01,0.02,-0.41,1721206813660
-2.76,-6.25,7.99,0.01,0.04,-0.16,1721206813670
-4.19,-2.51,11.60,-0.01,-0.14,0.36,1721206813680
1.38,0.98,5.34,0.19,0.11,0.48,1721206813690
6.65,2.34,10.35,0.12,0.11,0.13,1721206813700
4.84,3.80,9.18,0.24,-0.16,-0.22,1721206813710
2.50,-4.11,9.68,-0.11,0.05,-0.32,1721206813720
-0.41,4.54,17.33,0.22,-0.06,-0.32,1721206813730
-2.05,-0.62,1.07,0.15,-0.01,-0.27,1721206813740
-3.61,-3.56,7.24,-0.09,0.13,0.04,1721206813750
0.32,-1.92,12.82,0.13,0.15,0.11,1721206813760
2.84,2.75,7.37,0.29,0.10,-0.13,1721206813770
0.80,1.17,7.17,-0.04,0.06,-0.20,1721206813780
-1.49,-1.63,19.37,-0.05,0.17,-0.30,1721206813790
-2.14,2.27,7.93,0.41,-0.02,-0.17,1721206813800
-0.77,1.14,1.24,-0.10,0.27,0.00,1721206813810
-0.87,-4.52,22.38,-0.39,0.12,0.00,1721206813820
-1.06,4.85,25.28,0.23,-0.03,-0.04,1721206813830
-0.20,6.79,-2.97,0.22,-0.09,-0.08,1721206813840
1.83,-5.29,10.09,-0.35,0.28,0.16,1721206813850
5.73,3.34,21.12,0.26,0.12,0.05,1721206813860
3.21,8.38,-4.99,0.34,-0.10,-0.58,1721206813870
-3.61,-5.38,7.31,-0.22,0.22,-0.62,1721206813880
-5.57,1.40,23.82,0.24,0.10,-0.04,1721206813890
-2.38,8.05,5.77,0.33,0.13,0.27,1721206813900
0.80,1.68,0.91,-0.18,0.16,0.06,1721206813910
1.15,-0.44,14.91,-0.15,0.06,-0.10,1721206813920
2.49,-3.23,10.20,0.09,0.16,-0.20,1721206813930
0.07,-0.94,-0.05,0.05,-0.05,-0.24,1721206813940
-3.46,0.98,5.20,-0.23,0.15,-0.20,1721206813950
-2.12,-2.06,16.74,-0.07,0.12,0.02,1721206813960
1.05,0.12,11.60,0.11,0.00,0.20,1721206813970
2.90,-1.75,1.65,-0.16,0.06,-0.00,1721206813980
3.04,-3.79,15.36,-0.45,0.26,-0.30,1721206813990
0.61,2.58,23.43,0.09,0.09,-0.47,1721206814000
-4.35,0.46,0.35,0.01,-0.11,-0.35,1721206814010
-5.71,-5.38,11.24,-0.44,0.33,-0.09,1721206814020
-0.29,0.37,27.39,0.13,0.21,0.35,1721206814030
1.51,8.03,-2.05,0.14,-0.10,0.04,1721206814040
1.83,3.84,7.69,-0.32,0.43,-0.32,1721206814050
0.48,-5.70,17.79,-0.08,0.09,-0.19,1721206814060
-2.46,1.80,8.99,0.00,-0.09,-0.01,1721206814070
-2.01,1.57,5.87,-0.02,0.09,-0.02,1721206814080
-0.18,2.14,13.86,-0.04,0.30,-0.03,1721206814090
0.84,-2.12,14.20,-0.05,0.05,-0.03,1721206814100
0.17,2.61,12.10,0.19,0.03,-0.06,1721206814110
4.02,1.92,9.02,0.19,0.17,0.05,1721206814120
0.62,-3.99,4.62,0.06,-0.16,-0.16,1721206814130
-6.15,7.18,11.10,0.16,0.08,-0.32,1721206814140
-2.16,9.34,11.12,0.39,0.21,-0.07,1721206814150
-0.91,-9.34,4.37,-0.15,-0.03,0.20,1721206814160
-0.17,-2.22,14.50,-0.00,0.38,0.10,1721206814170
0.75,6.24,4.51,0.28,-0.03,-0.14,1721206814180
-2.35,-5.89,3.14,-0.29,-0.04,-0.11,1721206814190
-1.30,0.19,27.28,0.12,0.31,0.21,1721206814200
2.85,-0.47,2.27,0.44,-0.18,0.12,1721206814210
0.63,0.00,1.84,-0.26,0.13,-0.13,1721206814220
2.72,-0.53,33.16,-0.13,0.11,0.14,1721206814230
-1.44,7.00,6.27,0.50,-0.35,-0.13,1721206814240
-4.36,-5.73,-13.10,-0.18,0.03,-0.39,1721206814250
-1.83,-17.29,14.28,-0.27,0.27,0.18,1721206814260
1.50,4.40,23.32,0.20,0.12,0.50,1721206814270
1.59,7.66,0.86,0.22,-0.12,0.03,1721206814280
0.91,-4.88,5.83,-0.25,0.12,-0.23,1721206814290
-0.37,-3.98,19.43,0.08,-0.09,0.12,1721206814300
0.47,10.97,5.20,0.44,-0.09,0.17,1721206814310
0.93,5.25,-2.63,-0.08,-0.03,0.04,1721206814320
-1.30,-8.13,21.78,-0.53,0.06,-0.22,1721206814330
-2.71,2.07,19.63,0.34,-0.22,0.07,1721206814340
0.22,2.89,-9.45,0.03,0.06,0.13,1721206814350
1.58,-3.55,14.44,-0.53,0.35,0.01,1721206814360
3.28,1.29,28.02,0.16,0.01,0.00,1721206814370
2.07,3.32,1.86,0.39,-0.21,-0.03,1721206814380
1.28,1.28,6.64,-0.18,0.26,-0.21,1721206814390
-0.03,2.57,31.30,0.01,-0.09,-0.12,1721206814400
-5.47,5.76,3.16,0.27,-0.53,-0.05,1721206814410
-1.57,12.56,4.69,0.24,0.49,0.27,1721206814420
0.91,-15.14,2.31,-0.31,-0.27,0.19,1721206814430
-9.68,1.03,18.81,-0.03,-0.03,-0.13,1721206814440
0.21,3.56,3.96,0.44,0.06,0.07,1721206814450
-0.03,-3.56,4.33,-0.26,-0.08,0.40,1721206814460
1.37,4.85,17.44,0.31,-0.07,0.43,1721206814470
7.63,7.33,5.27,0.38,0.09,0.12,1721206814480
2.25,2.20,-4.06,-0.21,-0.30,-0.21,1721206814490
-1.59,-15.54,13.50,-0.86,0.34,-0.51,1721206814500
-5.88,-0.61,38.53,-0.01,-0.23,-0.30,1721206814510
-8.68,6.11,-4.00,0.43,-0.53,0.29,1721206814520
-1.97,-10.04,-2.69,-0.64,0.36,0.77,1721206814530
4.21,4.41,31.50,-0.02,0.15,0.58,1721206814540
8.39,6.42,7.01,0.45,-0.29,-0.02,1721206814550
1.36,1.65,-4.96,-0.26,-0.22,-0.47,1721206814560
-4.86,-2.94,14.82,-0.30,-0.08,-0.36,1721206814570
-5.36,-3.99,9.77,0.04,-0.19,0.11,1721206814580
-2.16,3.25,6.67,0.02,-0.05,0.55,1721206814590
2.80,-4.19,8.20,-0.26,-0.03,0.38,1721206814600
4.86,-4.10,17.46,-0.15,0.04,-0.03,1721206814610
2.47,8.16,16.87,0.20,-0.16,-0.24,1721206814620
-1.23,6.09,3.83,0.11,-0.26,-0.06,1721206814630
-0.78,-5.62,3.70,-0.16,0.10,0.08,1721206814640
-0.09,-3.42,13.49,0.02,-0.04,0.01,1721206814650
-1.82,1.74,8.67,-0.00,-0.33,0.01,1721206814660
-0.86,-3.47,21.68,-0.01,-0.23,0.10,1721206814675
1.76,-1.33,18.90,0.16,-0.12,0.21,1721206814679
2.70,10.18,7.58,0.34,0.01,0.10,1721206814689
1.69,4.68,6.56,0.06,-0.12,-0.15,1721206814699
-0.09,-5.17,10.19,0.01,-0.10,-0.22,1721206814709
0.08,-0.69,9.44,0.28,0.04,-0.05,1721206814719
0.88,-0.18,0.34,0.11,-0.18,0.17,1721206814729
1.54,-4.94,16.54,-0.27,0.16,0.05,1721206814739
2.62,3.43,20.83,0.36,-0.14,-0.17,1721206814749
1.71,8.93,-4.46,0.36,-0.11,-0.18,1721206814759
1.05,-3.53,7.35,-0.27,0.29,-0.26,1721206814769
-1.24,-9.18,29.44,-0.05,0.06,-0.44,1721206814779
-3.81,9.62,8.80,0.71,-0.19,-0.19,1721206814789
0.68,0.71,-8.16,0.02,0.23,0.15,1721206814799
2.98,-10.16,23.45,-0.41,0.21,-0.14,1721206814809
1.23,3.94,20.04,0.61,-0.14,-0.48,1721206814819
-0.68,7.66,-12.64,0.32,-0.05,-0.38,1721206814829
-3.60,-3.50,10.07,-0.45,0.29,-0.28,1721206814839
-3.92,-2.33,26.41,0.22,0.06,-0.23,1721206814849
-1.77,10.81,-2.24,0.64,-0.04,0.09,1721206814859
3.61,-1.88,-2.83,-0.41,0.35,0.05,1721206814869
2.66,-8.99,31.15,-0.45,0.14,-0.38,1721206814879
-0.11,8.66,17.14,0.65,-0.20,-0.43,1721206814889
-0.70,7.37,-11.71,-0.09,0.12,-0.24,1721206814899
-4.19,-3.79,12.22,-0.54,0.10,-0.18,1721206814909
0.71,-5.97,16.72,0.01,0.13,-0.06,1721206814919
0.97,8.47,-2.20,0.29,0.03,-0.23,1721206814929
2.40,-4.42,9.44,-0.65,0.48,-0.40,1721206814939
-1.50,-2.06,39.35,-0.15,-0.07,-0.25,1721206814949
-1.85,8.16,4.86,0.62,-0.09,-0.03,1721206814959
2.18,-1.48,-4.59,-0.53,0.43,-0.09,1721206814969
0.88,-2.87,20.38,-0.29,-0.26,-0.26,1721206814979
-1.23,2.56,5.07,0.39,0.06,-0.20,1721206814989
-1.43,3.56,-2.97,0.04,0.18,-0.19,1721206814999
-3.86,-1.87,11.37,-0.25,0.15,-0.16,1721206815009
-0.98,-1.98,18.80,-0.09,0.22,0.09,1721206815019
2.48,6.52,6.30,0.10,0.10,0.08,1721206815029
3.48,-2.67,5.25,-0.34,0.14,-0.23,1721206815039
-0.11,-7.49,20.03,-0.21,-0.01,-0.35,1721206815049
-2.70,6.24,10.38,0.36,-0.00,-0.14,1721206815059
-2.46,5.21,1.22,-0.15,0.12,-0.10,1721206815069
-3.30,-2.93,15.59,-0.30,0.01,-0.00,1721206815079
0.19,-2.61,14.64,-0.01,0.09,0.21,1721206815089
1.68,2.29,5.37,0.00,0.12,0.02,1721206815099
1.29,-1.12,8.36,-0.13,0.18,-0.27,1721206815109
-1.36,-4.80,13.34,-0.09,0.00,-0.22,1721206815119
-3.06,4.02,14.79,0.17,0.08,-0.04,1721206815129
-2.12,7.47,11.13,0.21,0.04,0.11,1721206815139
-0.99,-2.57,6.11,0.08,-0.07,0.24,1721206815149
2.37,-1.44,11.67,0.16,0.28,0.06,1721206815159
1.59,4.27,6.41,0.29,-0.18,-0.10,1721206815169
-2.11,0.70,6.55,0.03,0.11,-0.27,1721206815179
-3.69,-7.62,17.22,-0.01,0.12,-0.08,1721206815189
-3.05,1.06,13.16,0.22,-0.06,0.30,1721206815199
0.89,2.26,7.61,0.06,0.01,0.35,1721206815209
2.02,3.24,12.72,0.17,-0.02,-0.01,1721206815219
1.58,-0.37,2.63,0.27,-0.14,-0.05,1721206815229
-1.07,-6.78,2.83,-0.15,0.02,-0.01,1721206815239
-0.85,-3.65,19.52,-0.13,0.07,-0.03,1721206815249
-0.20,4.08,17.62,0.21,-0.06,-0.06,1721206815259
-2.36,2.13,3.43,0.06,-0.19,-0.07,1721206815269
-2.27,-0.94,10.48,0.02,0.16,0.05,1721206815279
0.60,-0.82,12.14,0.12,0.00,0.20,1721206815289
0.77,6.14,7.02,0.19,-0.10,0.11,1721206815299
1.89,0.39,4.06,-0.11,-0.02,-0.10,1721206815309
-1.79,-3.60,16.55,-0.21,-0.27,-0.13,1721206815319
-2.77,4.80,13.41,0.35,-0.10,0.08,1721206815329
-0.13,3.66,-4.74,0.08,-0.14,0.18,1721206815339
1.39,-3.14,10.56,-0.40,0.22,0.10,1721206815349
3.67,0.56,27.11,0.00,0.04,-0.05,1721206815359
2.75,4.50,3.25,0.28,-0.27,-0.18,1721206815369
1.56,-0.31,5.32,-0.23,0.18,-0.31,1721206815379
-1.29,-1.01,19.31,-0.02,-0.19,-0.08,1721206815389
-2.31,4.05,10.80,0.23,-0.06,0.05,1721206815399
0.00,1.68,9.12,-0.02,0.00,0.01,1721206815409
-1.48,0.05,9.63,0.05,-0.24,-0.01,1721206815419
-0.93,2.32,7.07,0.02,0.09,-0.08,1721206815429
-1.84,1.00,7.87,-0.04,-0.20,-0.06,1721206815439
-2.54,1.60,10.66,-0.05,0.01,0.11,1721206815449
1.20,-2.46,10.42,-0.12,0.03,0.24,1721206815459
2.05,-2.39,9.27,-0.13,-0.16,0.09,1721206815469
2.49,0.18,11.94,-0.24,0.02,-0.18,1721206815479
-0.33,-3.77,11.69,-0.14,-0.26,-0.16,1721206815489
-2.35,-1.37,9.11,0.01,-0.01,0.03,1721206815499
-0.19,3.28,6.09,0.15,-0.08,0.11,1721206815509
0.51,2.10,8.72,-0.19,-0.01,0.03,1721206815519
0.10,0.75,18.98,-0.30,-0.04,-0.18,1721206815529
-2.30,-3.47,13.58,-0.16,-0.21,-0.19,1721206815539
-4.36,-2.04,6.39,-0.16,-0.17,0.05,1721206815549
-1.17,1.53,8.55,-0.01,0.02,0.27,1721206815559
3.40,-1.90,6.31,0.06,-0.08,0.30,1721206815569
3.68,0.89,8.82,0.04,-0.03,0.03,1721206815579
2.79,1.42,11.29,-0.03,-0.02,-0.28,1721206815589
-0.11,7.95,14.69,0.08,-0.07,-0.26,1721206815599
-0.51,-2.63,9.65,-0.08,-0.13,-0.01,1721206815609
0.66,-6.52,12.45,-0.15,0.00,0.08,1721206815619
1.84,1.85,11.61,0.14,0.04,-0.13,1721206815629
1.17,1.76,12.09,-0.00,-0.02,-0.32,1721206815639
-1.68,3.39,11.76,0.24,-0.19,-0.12,1721206815649
-0.22,1.42,0.82,0.21,0.14,-0.01,1721206815659
1.77,-3.06,7.91,-0.02,0.12,-0.09,1721206815669
0.36,4.71,16.33,0.18,-0.06,-0.22,1721206815679
-0.51,-1.36,7.71,0.05,-0.09,-0.18,1721206815689
0.01,-4.71,12.77,-0.10,0.12,-0.03,1721206815699
0.78,-1.62,16.72,0.14,0.05,-0.11,1721206815709
1.06,1.48,7.89,0.22,0.00,-0.13,1721206815719
-0.46,5.99,10.42,0.23,0.01,-0.10,1721206815729
1.93,1.47,6.80,0.22,0.17,-0.03,1721206815739
2.19,-5.78,7.80,0.01,0.11,-0.18,1721206815749
0.76,3.45,13.26,0.18,0.10,-0.31,1721206815759
